  3.32177e-08	7.37602e-10	  70559.8	210.136	      147.227	    1.39691	 0.951056	258.505	   0.00156709
  3.33507e-08	7.35007e-10	  70538.7	209.603	      144.144	    1.44344	 0.951412	258.331	   0.00154365
  3.30142e-08	7.14324e-10	  70520.1	208.974	      141.174	    1.45703	 0.951809	258.155	   0.00151878
  3.29189e-08	 6.8135e-10	  70498.8	208.204	      138.111	    1.46654	 0.952237	257.962	   0.00149458
  3.31092e-08	 6.7059e-10	  70478.1	207.514	      135.027	    1.48728	 0.952639	257.777	   0.00147283
  3.32962e-08	6.69128e-10	  70456.5	207.328	      131.613	    1.51202	 0.952884	257.632	   0.00145628
  3.33322e-08	 6.5108e-10	  70434.7	206.828	      128.608	    1.50877	 0.953168	257.475	   0.00143897
  3.32983e-08	6.36917e-10	  70415.7	206.088	      125.642	    1.50172	 0.953578	257.295	   0.00141967
  3.37451e-08	 6.1945e-10	  70396.1	205.537	      122.437	    1.56149	 0.953954	257.122	   0.00139775
  3.36393e-08	5.93999e-10	  70377.3	 204.46	      119.884	    1.62186	 0.954526	256.899	   0.00136998
  3.32684e-08	5.81259e-10	  70358.3	203.569	      117.108	    1.66426	 0.955097	256.677	   0.00134333
  3.34349e-08	5.70842e-10	  70339.5	202.909	      114.295	    1.70775	 0.955583	256.477	   0.00132379
  3.36034e-08	5.70074e-10	  70319.8	202.313	      111.568	    1.75437	 0.956084	256.271	    0.0013038
  3.35655e-08	5.51014e-10	  70300.5	201.793	      108.935	    1.76689	   0.9565	256.089	   0.00128692
  3.38726e-08	5.43846e-10	  70278.3	201.174	       106.11	    1.81793	 0.956993	255.876	   0.00126767
     3.41e-08	5.38675e-10	  70259.3	200.666	      103.296	    1.85135	 0.957426	255.692	   0.00125021
  3.38989e-08	5.18112e-10	  70244.5	 200.05	      100.585	    1.84802	  0.95792	255.506	   0.00123274
  3.34832e-08	 5.0174e-10	    70228	 199.42	      98.0443	    1.84223	 0.958352	255.331	   0.00121524
  3.27874e-08	4.76619e-10	  70215.7	198.216	      95.7728	    1.83347	 0.958997	255.114	   0.00119236
  3.21655e-08	4.66871e-10	  70208.6	 197.02	      93.5735	    1.81238	 0.959615	254.924	   0.00117048
  3.14327e-08	4.51182e-10	  70204.1	196.084	      91.3089	    1.78154	 0.960184	254.757	    0.0011494
  3.11935e-08	4.44588e-10	  70199.5	195.485	      88.8013	    1.78513	 0.960663	254.613	   0.00113489
  3.09267e-08	4.38658e-10	  70195.9	 194.63	      86.4586	    1.80783	 0.961168	254.467	   0.00112093
   3.0788e-08	4.38848e-10	  70194.2	 194.27	       83.805	     1.8604	 0.961615	254.342	   0.00110903
  3.09992e-08	 4.3625e-10	    70191	194.206	      81.2621	    1.93315	   0.9619	254.255	   0.00109987
  3.15375e-08	4.21759e-10	  70182.9	194.195	      78.5512	    1.97971	 0.962106	254.171	   0.00109226
  3.16441e-08	4.08865e-10	  70169.8	193.892	      76.1891	    1.99984	 0.962422	 254.04	   0.00108299
  3.12309e-08	3.99659e-10	  70153.1	193.439	      73.8275	      1.992	 0.962759	253.891	    0.0010735
  3.04963e-08	3.67949e-10	  70137.6	192.518	      71.7199	    1.97631	 0.963288	253.696	   0.00105925
   2.9924e-08	 3.5881e-10	  70123.7	191.638	      69.6513	     1.9524	 0.963778	253.516	    0.0010439
  2.94109e-08	3.48724e-10	    70113	190.744	      67.5624	    1.92559	 0.964316	253.336	   0.00102935
  2.91691e-08	3.43793e-10	    70102	 190.43	      65.2912	    1.89661	 0.964714	253.192	   0.00101755
  2.94708e-08	3.42402e-10	  70087.9	190.266	      62.9938	    1.89463	 0.964996	253.067	   0.00100965
  2.92996e-08	3.37193e-10	  70074.9	 189.72	       60.888	    1.87772	 0.965364	252.924	  0.000997512
  2.90003e-08	3.34643e-10	  70062.4	189.372	       58.755	    1.86259	 0.965741	 252.78	  0.000986425
  2.84678e-08	3.23362e-10	  70047.9	188.617	       56.831	    1.84841	 0.966289	252.584	  0.000971994
  2.84766e-08	3.18354e-10	  70032.1	188.018	      54.8055	     1.8599	 0.966818	252.389	  0.000956886
  2.83728e-08	3.12491e-10	  70017.5	 187.65	      52.7402	    1.84118	 0.967274	252.217	  0.000945768
  2.80608e-08	3.05787e-10	  70003.6	187.011	      50.9244	    1.80751	 0.967768	252.039	  0.000933992
   2.8276e-08	3.03753e-10	  69986.8	186.486	      49.0212	     1.7426	 0.968139	251.882	  0.000922558
  2.91035e-08	 3.0131e-10	  69966.2	186.326	       47.022	    1.71747	 0.968392	251.742	  0.000913345
   2.9086e-08	2.96141e-10	  69945.3	185.695	      45.3742	    1.67371	 0.968808	251.559	  0.000900879
  2.88326e-08	2.81961e-10	  69926.8	    185	      43.7338	    1.63431	 0.969217	251.386	  0.000891092
  2.86229e-08	2.73847e-10	  69909.5	184.421	      42.0571	    1.61292	 0.969553	251.236	  0.000879724
  2.83967e-08	2.64149e-10	    69894	184.146	      40.3302	    1.57084	 0.969766	251.126	  0.000872176
  2.83802e-08	2.60542e-10	  69877.3	183.695	      38.6686	    1.53287	 0.970036	250.996	  0.000862711
  2.86071e-08	 2.6618e-10	  69864.8	183.444	      37.0884	    1.50239	  0.97033	250.875	  0.000853116
  2.87464e-08	 2.6703e-10	    69856	183.289	      35.5299	     1.4501	 0.970623	250.768	  0.000846331
  2.93104e-08	2.66681e-10	  69844.3	183.181	      33.9532	    1.40886	 0.970871	250.661	   0.00084047
   2.9275e-08	2.56205e-10	  69829.3	182.812	      32.3887	    1.36123	 0.971206	250.521	  0.000832445
  2.89911e-08	2.51054e-10	  69816.1	182.237	      31.0039	    1.30522	 0.971594	250.374	  0.000824832
  2.89107e-08	2.43483e-10	  69804.1	 181.92	       29.606	    1.28868	 0.971936	250.243	  0.000817629
   2.9186e-08	2.54933e-10	  69789.6	181.965	      28.0777	    1.30632	 0.972148	250.136	  0.000812146
  2.92825e-08	2.49131e-10	  69771.5	181.514	      26.8636	    1.30937	 0.972406	250.005	  0.000802526
   2.9215e-08	2.44183e-10	  69755.2	180.837	      25.6843	    1.28146	 0.972854	249.831	  0.000791628
  2.85799e-08	2.41764e-10	  69746.4	 180.18	      24.5933	    1.26227	 0.973336	249.676	  0.000782362
  2.86792e-08	2.40986e-10	  69742.1	179.844	      23.4342	     1.3022	 0.973651	 249.58	  0.000774895
  2.93694e-08	2.38215e-10	  69739.7	179.879	      22.2287	    1.33787	 0.973851	 249.52	  0.000768741
  2.98472e-08	 2.3696e-10	  69736.6	180.293	      20.9952	    1.38826	 0.973836	249.513	  0.000766476
  2.97056e-08	2.31901e-10	    69735	180.175	      19.9719	    1.39478	 0.974043	249.454	  0.000762274
  3.02394e-08	2.34511e-10	  69727.5	 180.32	      18.8334	    1.44513	 0.974197	249.388	  0.000759166
  3.07482e-08	2.33915e-10	  69711.5	179.835	       17.915	    1.46793	 0.974472	 249.26	    0.0007523
  3.05587e-08	2.29587e-10	  69699.3	179.072	      17.0014	    1.47338	 0.974953	249.094	  0.000742828
  3.12272e-08	2.29887e-10	  69682.9	178.866	      16.0625	    1.54424	  0.97533	248.939	  0.000735721
   3.1627e-08	2.24817e-10	  69662.4	178.392	      15.2079	    1.57184	 0.975689	248.774	  0.000725684
  3.20627e-08	2.20058e-10	  69642.9	178.146	      14.3411	    1.62204	  0.97584	248.666	  0.000718739
  3.20452e-08	2.17168e-10	  69625.5	178.082	       13.508	    1.66735	 0.975941	248.578	  0.000713721
  3.24216e-08	2.19356e-10	  69608.1	177.987	      12.7492	    1.68795	 0.976045	248.489	  0.000708977
  3.25216e-08	2.20947e-10	  69592.4	178.004	      12.0285	    1.72619	 0.976169	248.402	  0.000704494
  3.23956e-08	2.18108e-10	  69579.6	178.072	      11.3068	    1.80113	 0.976222	248.343	  0.000700763
  3.20427e-08	2.13593e-10	  69570.8	177.645	      10.7084	    1.83062	 0.976463	 248.25	  0.000695529
  3.18954e-08	2.12566e-10	  69562.9	177.306	      10.0599	    1.83424	 0.976561	248.197	  0.000692703
   3.2319e-08	2.12145e-10	    69553	177.467	       9.4331	    1.84401	 0.976615	248.148	  0.000689273
  3.23885e-08	 2.1035e-10	  69537.8	177.275	       8.8898	    1.90781	 0.976819	248.042	   0.00068372
  3.26083e-08	2.06634e-10	  69519.6	177.055	      8.37126	    1.98979	  0.97705	247.918	  0.000675679
  3.32866e-08	2.01609e-10	  69499.4	177.072	      7.84365	    2.06975	  0.97721	247.806	  0.000669677
  3.31726e-08	1.87086e-10	  69476.5	176.787	      7.42117	    2.09854	 0.977317	247.697	  0.000664505
  3.33085e-08	1.79383e-10	  69453.2	176.322	      7.01028	    2.17388	 0.977497	247.568	  0.000655981
  3.36614e-08	1.78285e-10	  69430.5	176.125	      6.61693	    2.27148	 0.977574	247.468	  0.000651162
   3.4249e-08	1.79476e-10	  69408.1	175.978	      6.19267	    2.36307	 0.977637	247.372	  0.000646238
  3.46134e-08	1.77908e-10	  69387.6	175.871	      5.79869	    2.44791	 0.977761	247.268	  0.000641609
  3.46612e-08	1.73963e-10	  69373.7	 175.61	      5.45678	    2.49363	  0.97803	 247.15	  0.000635101
  3.45624e-08	1.58135e-10	  69366.7	 175.16	      5.15257	     2.4921	 0.978392	247.034	  0.000628626
  3.44893e-08	 1.5602e-10	  69362.9	174.823	       4.8611	    2.49465	 0.978688	246.945	  0.000623622
  3.41901e-08	1.51888e-10	  69357.9	174.873	      4.56853	     2.5061	 0.978831	246.892	  0.000621075
  3.44292e-08	1.48425e-10	  69343.9	175.024	      4.28658	    2.53094	 0.978853	246.836	  0.000617693
  3.39924e-08	1.42775e-10	  69325.2	174.717	      4.04918	    2.49428	  0.97903	246.725	  0.000612297
  3.33368e-08	 1.4036e-10	  69306.7	173.949	      3.85998	    2.49112	 0.979364	246.575	  0.000605529
  3.31575e-08	1.38347e-10	  69287.6	173.088	      3.68464	    2.47211	 0.979709	 246.42	  0.000595802
  3.29531e-08	1.34395e-10	  69265.2	172.616	      3.48855	     2.4916	 0.979978	246.273	   0.00058782
  3.22453e-08	1.27624e-10	  69248.7	171.908	      3.33423	    2.46842	 0.980236	246.149	  0.000580575
  3.19341e-08	1.20191e-10	    69236	171.496	      3.18978	    2.48861	 0.980439	246.053	  0.000574335
  3.24421e-08	1.21218e-10	  69220.5	171.668	      3.02508	    2.49751	 0.980398	246.009	  0.000571288
  3.20349e-08	1.19398e-10	  69211.6	171.576	      2.90535	    2.47333	 0.980378	245.982	  0.000568673
  3.17028e-08	1.17704e-10	  69209.9	171.378	      2.79627	    2.46122	 0.980496	245.947	  0.000566403
  3.14924e-08	1.16621e-10	  69211.3	171.371	      2.70206	    2.48423	 0.980614	245.922	    0.0005634
  3.16272e-08	1.17107e-10	  69207.7	171.121	      2.62985	    2.51135	 0.980715	245.884	  0.000561174
  3.15154e-08	1.14361e-10	  69215.4	 170.99	      2.57231	    2.61808	 0.980636	245.931	  0.000562221
  3.13367e-08	1.11804e-10	  69212.4	170.476	       2.5229	    2.66405	  0.98074	245.894	  0.000559761
   3.1536e-08	1.10967e-10	  69209.7	 170.17	      2.48926	    2.74664	 0.980937	245.835	  0.000556491
  3.14735e-08	1.05652e-10	    69203	170.101	      2.45893	    2.83678	 0.981033	245.787	  0.000552013
  3.15324e-08	1.02551e-10	  69195.5	170.277	      2.43199	    2.94867	 0.981074	 245.75	  0.000549057
  3.15954e-08	9.93864e-11	  69183.6	170.213	      2.43447	    3.08231	 0.981055	245.713	  0.000546901
  3.14419e-08	9.86193e-11	  69178.1	170.393	       2.4382	    3.10211	  0.98105	245.694	  0.000545866
  3.10552e-08	9.84279e-11	  69173.9	170.069	      2.47637	    3.10855	 0.981041	245.682	  0.000544816
  3.04107e-08	9.71818e-11	  69171.2	169.702	      2.51963	    3.12393	 0.981115	245.654	  0.000543126
  3.00046e-08	9.68631e-11	  69168.1	169.132	      2.58279	     3.1749	 0.981301	245.596	  0.000540167
  2.94848e-08	9.54209e-11	  69164.8	168.693	      2.65526	    3.20258	 0.981441	 245.55	  0.000538045
  2.87961e-08	9.37782e-11	  69160.4	168.178	      2.73306	    3.20844	 0.981646	245.483	  0.000534536
     2.85e-08	9.16088e-11	  69151.9	168.396	      2.80123	    3.23524	 0.981668	245.447	  0.000533771
  2.85167e-08	9.15913e-11	  69141.5	168.276	      2.90281	    3.26235	 0.981727	245.395	  0.000532325
  2.88376e-08	8.87711e-11	  69124.4	167.741	      3.03926	    3.29039	 0.981772	245.323	  0.000529584
