  4.18346e-09	4.06783e-11	    77404	171.163	      101.936	    6.52821	  1.07599	250.653	  0.000792943
   4.1404e-09	 4.0197e-11	  77386.8	170.331	      98.2682	     6.5704	    1.077	250.364	  0.000777679
  4.03983e-09	4.00888e-11	  77368.4	 169.52	      94.6345	    6.59898	  1.07806	250.056	  0.000761081
   4.0901e-09	4.02111e-11	  77348.7	169.051	      90.8292	     6.6187	  1.07894	249.789	  0.000746655
   4.2051e-09	 3.9641e-11	  77328.7	168.666	      87.0047	    6.63685	  1.07976	249.536	  0.000732662
  4.17648e-09	3.86974e-11	  77309.1	168.233	      83.3334	    6.65007	  1.08052	249.297	  0.000718615
  4.15499e-09	 3.8235e-11	  77291.3	167.574	      79.6861	    6.68007	  1.08144	249.027	  0.000704194
  4.21946e-09	3.74886e-11	  77275.1	167.043	      76.1219	    6.71246	  1.08228	248.783	  0.000691994
  4.15517e-09	3.76169e-11	  77258.5	166.019	      72.8002	    6.74698	  1.08353	248.441	  0.000675018
  4.05476e-09	3.68701e-11	  77241.3	164.997	      69.5755	    6.77141	   1.0848	248.096	  0.000656464
  3.93264e-09	3.60142e-11	  77227.4	 164.22	      66.3855	    6.79063	  1.08594	247.791	  0.000640651
  3.84656e-09	3.57864e-11	  77212.4	163.479	       63.145	    6.80379	  1.08717	247.461	  0.000624855
  3.78204e-09	3.54054e-11	  77196.1	162.524	       60.123	    6.83663	  1.08836	247.139	  0.000609555
  3.76697e-09	3.53443e-11	  77181.5	161.722	       57.056	    6.87438	  1.08946	246.843	  0.000597057
  3.74469e-09	3.51292e-11	  77167.8	161.164	      54.1219	    6.89416	   1.0902	246.631	  0.000587992
  3.78775e-09	3.54912e-11	  77154.7	160.848	      51.1995	    6.90622	  1.09083	246.447	  0.000581356
  3.84499e-09	3.51586e-11	  77142.7	160.586	      48.2403	    6.90997	  1.09153	 246.25	  0.000572979
  3.80149e-09	3.52277e-11	  77130.6	160.132	      45.5236	    6.90623	  1.09242	246.011	  0.000561853
  3.83033e-09	3.47604e-11	  77117.7	159.753	      42.8934	    6.89585	  1.09332	245.769	  0.000550219
  3.74295e-09	3.42009e-11	  77105.4	159.268	      40.2833	    6.88922	  1.09433	245.502	  0.000538599
  3.71345e-09	 3.4018e-11	  77094.1	158.684	      37.7079	    6.90034	  1.09531	245.246	  0.000527131
  3.70627e-09	3.36833e-11	  77083.3	158.046	       35.304	     6.9252	   1.0962	245.013	  0.000516986
   3.7204e-09	3.33807e-11	  77075.9	157.804	      32.8017	    6.95064	  1.09684	244.846	  0.000511004
  3.69169e-09	3.27418e-11	  77068.2	157.228	       30.497	    6.96809	  1.09769	244.633	  0.000503236
  3.66979e-09	3.24077e-11	  77058.4	156.792	      28.2688	    6.99254	  1.09848	244.425	  0.000496186
  3.54745e-09	3.15144e-11	  77053.3	156.127	      26.2415	    7.02264	  1.09946	244.191	  0.000486442
   3.4398e-09	3.15305e-11	  77051.6	155.306	      24.2805	    7.05641	   1.1004	243.977	  0.000478394
  3.27495e-09	3.16821e-11	  77049.4	154.103	      22.5642	    7.10049	  1.10155	243.715	  0.000470414
  3.07407e-09	  3.168e-11	  77044.4	152.997	      20.8804	    7.14956	  1.10279	243.425	   0.00046057
  3.03105e-09	3.14709e-11	  77037.7	152.453	      19.1767	    7.16556	  1.10374	243.196	  0.000453095
  3.00252e-09	3.15139e-11	  77027.6	151.978	      17.5221	    7.15793	  1.10452	 242.99	  0.000446115
  2.99538e-09	3.12646e-11	  77015.6	151.555	      15.8969	    7.16728	  1.10528	242.788	  0.000439366
  2.98836e-09	3.09969e-11	    77003	151.165	      14.4206	    7.17984	  1.10592	242.607	  0.000432939
  2.94508e-09	3.06757e-11	  76989.2	  150.6	      13.1011	    7.18978	  1.10672	242.387	   0.00042503
  2.88746e-09	3.00565e-11	  76976.8	149.833	      11.8293	    7.19391	  1.10772	 242.13	   0.00041531
   2.8945e-09	2.94119e-11	    76962	149.019	      10.6412	    7.20338	  1.10879	 241.85	  0.000405989
  2.88031e-09	2.84549e-11	  76947.1	148.518	      9.50364	     7.1997	  1.10956	241.635	  0.000399701
  2.88019e-09	2.80711e-11	  76929.7	148.065	      8.47495	    7.19687	  1.11027	241.425	  0.000394326
  2.91565e-09	 2.7465e-11	    76913	147.851	      7.45393	    7.18444	  1.11066	241.288	  0.000390526
  2.95852e-09	2.66728e-11	  76899.2	147.677	      6.49869	    7.17307	  1.11121	241.125	  0.000385509
  2.98699e-09	 2.5949e-11	  76883.2	 147.26	      5.68079	    7.18657	  1.11191	240.924	  0.000378442
  3.05851e-09	2.52292e-11	  76865.9	146.925	      4.92794	    7.18565	  1.11229	240.787	  0.000374858
  3.06569e-09	2.46509e-11	  76848.1	146.669	      4.23156	     7.1628	  1.11272	240.639	  0.000369746
   3.0513e-09	2.38005e-11	  76827.7	146.355	      3.57814	    7.14254	  1.11318	240.476	  0.000364385
  3.00119e-09	2.33874e-11	  76805.7	146.041	      3.04283	    7.15078	  1.11354	 240.33	  0.000359494
  2.89355e-09	2.26591e-11	  76787.9	145.462	      2.56837	     7.1691	  1.11411	 240.15	  0.000352264
  2.91525e-09	2.17772e-11	  76767.5	145.029	      2.14202	    7.17422	  1.11462	239.976	  0.000346435
  2.90809e-09	 2.0818e-11	    76747	144.535	      1.77642	    7.17976	  1.11503	239.824	  0.000341149
  2.85047e-09	2.04629e-11	  76729.4	144.066	      1.46276	    7.20041	  1.11543	239.683	  0.000335634
  2.87924e-09	1.97577e-11	  76715.1	143.614	      1.18477	    7.21892	  1.11582	239.555	  0.000331873
  2.86466e-09	1.88833e-11	  76703.2	142.923	     0.930517	    7.21514	  1.11666	239.338	  0.000326276
  2.83611e-09	1.84682e-11	  76689.2	 142.39	     0.715975	    7.20167	  1.11761	239.091	  0.000320222
  2.85776e-09	1.79712e-11	  76672.1	141.897	     0.539513	    7.20219	  1.11836	238.877	  0.000314221
  2.82905e-09	1.74873e-11	  76656.8	141.574	     0.388461	    7.22322	  1.11862	238.773	  0.000311167
   2.8218e-09	1.70808e-11	  76645.9	141.277	     0.275365	    7.22555	   1.1189	238.679	  0.000307807
  2.85063e-09	1.69378e-11	  76633.7	140.664	      0.18708	    7.22158	   1.1196	238.493	  0.000302222
  2.91509e-09	1.60453e-11	  76617.2	140.407	     0.117609	    7.21034	  1.12002	238.352	  0.000297616
  2.95798e-09	1.54893e-11	  76601.8	140.356	    0.0657375	    7.19513	  1.12013	238.281	  0.000294224
  3.00833e-09	1.47411e-11	    76590	140.335	    0.0325598	    7.18715	  1.12022	238.225	  0.000292118
  2.98694e-09	1.41449e-11	    76578	140.007	    0.0142224	    7.20171	  1.12032	238.167	  0.000290086
  2.96511e-09	1.34812e-11	  76569.2	139.805	   0.00511122	     7.2181	  1.12042	238.117	  0.000288258
  2.98659e-09	1.32188e-11	  76563.9	 139.62	  0.000928022	    7.20739	  1.12068	238.046	  0.000286426
  2.96491e-09	1.31065e-11	  76554.9	139.198	  4.19828e-06	    7.22143	   1.1209	237.971	  0.000284899
  2.90767e-09	 1.2995e-11	  76546.7	138.693	  4.21067e-06	    7.23828	  1.12105	237.914	  0.000282907
  2.89317e-09	1.27765e-11	  76538.8	138.586	  4.22637e-06	      7.239	  1.12116	237.866	  0.000281094
  2.90041e-09	1.25289e-11	  76534.1	 138.51	  4.24395e-06	    7.23868	  1.12129	237.824	  0.000279292
   3.0296e-09	1.21822e-11	  76528.1	138.451	  4.25527e-06	      7.235	  1.12142	237.777	  0.000277488
  3.13771e-09	1.20333e-11	  76521.4	138.482	  4.27034e-06	    7.22643	  1.12128	237.787	  0.000277495
  3.25994e-09	1.16721e-11	  76513.4	138.352	  4.29096e-06	    7.22139	  1.12151	237.712	  0.000275403
  3.24565e-09	1.14673e-11	  76501.7	138.031	  4.30433e-06	    7.23002	  1.12158	237.662	  0.000273577
  3.28152e-09	1.14363e-11	  76486.5	137.791	  4.32103e-06	    7.23205	  1.12157	237.617	  0.000272124
  3.29602e-09	1.14198e-11	  76474.2	137.609	  4.32333e-06	    7.22821	  1.12162	237.567	  0.000270097
  3.35339e-09	1.14373e-11	  76464.9	137.445	  4.32507e-06	    7.23199	  1.12167	237.529	  0.000269501
  3.38977e-09	1.14259e-11	  76457.6	137.408	   4.3312e-06	     7.2293	  1.12156	237.528	  0.000269987
  3.38994e-09	1.13194e-11	  76451.5	136.813	  4.33455e-06	    7.21463	   1.1221	237.396	  0.000266616
   3.3901e-09	1.11491e-11	  76443.2	136.476	  4.34211e-06	    7.19911	  1.12248	237.289	   0.00026431
  3.31829e-09	1.09117e-11	  76437.1	135.875	  4.35659e-06	    7.21043	  1.12306	237.148	  0.000260704
  3.26102e-09	 1.0778e-11	  76429.9	135.166	  4.35949e-06	    7.23143	   1.1239	236.949	  0.000256064
   3.1535e-09	1.06655e-11	  76417.6	134.372	  4.36676e-06	    7.25199	  1.12473	236.736	  0.000251744
   3.1033e-09	 1.0991e-11	  76404.4	133.973	  4.37747e-06	    7.24889	  1.12505	236.626	  0.000248735
  3.06744e-09	1.08599e-11	  76389.9	134.091	  4.37689e-06	    7.25765	   1.1248	236.635	  0.000248202
  3.04576e-09	1.05254e-11	  76380.2	134.084	  4.37893e-06	    7.27459	   1.1244	 236.69	  0.000248795
  3.03138e-09	 1.0472e-11	  76371.6	 133.93	  4.38464e-06	     7.2593	  1.12421	236.702	  0.000248669
  3.13194e-09	1.04712e-11	  76364.7	133.817	  4.39086e-06	    7.22948	   1.1244	 236.64	  0.000246547
  3.11785e-09	1.00754e-11	  76358.3	133.627	  4.39379e-06	    7.21047	  1.12453	236.594	  0.000245935
  3.11783e-09	9.80004e-12	    76352	133.616	   4.4009e-06	    7.19579	  1.12451	236.579	   0.00024565
  3.10317e-09	9.75613e-12	  76351.6	133.348	   4.4144e-06	    7.18822	  1.12483	236.511	  0.000244326
  3.09617e-09	9.43138e-12	  76347.7	 133.11	  4.41371e-06	    7.17884	  1.12533	236.393	  0.000241653
  3.11046e-09	9.47974e-12	  76337.7	 132.71	  4.43401e-06	    7.18223	  1.12563	236.298	  0.000239727
  3.19665e-09	9.57787e-12	  76325.7	132.666	  4.44285e-06	    7.16523	  1.12588	 236.21	  0.000238278
   3.2828e-09	 9.7095e-12	  76313.1	132.649	  4.43972e-06	    7.14539	  1.12607	 236.13	  0.000236068
  3.37585e-09	9.28052e-12	  76300.2	132.916	    4.426e-06	    7.13933	  1.12592	236.122	  0.000235202
  3.48359e-09	8.90761e-12	    76290	132.964	  4.43131e-06	    7.11772	  1.12594	236.086	  0.000233321
  3.54813e-09	8.52104e-12	  76280.5	133.051	   4.4437e-06	    7.08111	  1.12606	236.032	  0.000231861
  3.58411e-09	8.26845e-12	  76272.4	132.914	  4.46899e-06	    7.07162	  1.12624	235.969	  0.000230662
  3.59844e-09	8.25331e-12	  76261.9	132.772	  4.48572e-06	    7.07697	  1.12622	235.941	  0.000230188
  3.51215e-09	8.22327e-12	  76253.2	132.623	   4.4993e-06	    7.07712	  1.12631	235.894	  0.000229436
  3.50498e-09	8.22805e-12	  76249.1	132.524	   4.5094e-06	    7.07482	  1.12661	235.819	  0.000227406
  3.39709e-09	8.13589e-12	  76245.1	 132.33	   4.5158e-06	    7.08094	  1.12684	235.758	  0.000225973
  3.39697e-09	8.17678e-12	  76241.4	132.254	  4.52294e-06	    7.07643	  1.12716	235.681	  0.000224339
  3.31499e-09	 8.1839e-12	  76253.2	132.191	  4.58233e-06	    7.08593	  1.12738	235.672	  0.000224322
  3.32945e-09	8.11685e-12	  76256.9	132.269	  4.59162e-06	    7.06181	  1.12762	235.632	  0.000223332
  3.29296e-09	8.13261e-12	  76263.9	131.969	  4.59956e-06	    7.07343	  1.12816	 235.54	  0.000221429
   3.2414e-09	 8.0577e-12	  76268.6	 131.66	  4.60485e-06	    7.09021	  1.12872	235.439	  0.000219505
  3.21186e-09	 7.9414e-12	  76269.6	131.697	  4.62615e-06	    7.09874	  1.12882	 235.42	  0.000219232
  3.17529e-09	7.90278e-12	  76266.4	131.455	  4.64419e-06	    7.09903	  1.12903	235.368	  0.000217569
  3.15344e-09	7.97718e-12	  76259.2	131.302	  4.65676e-06	    7.10699	   1.1291	235.331	  0.000217279
  3.23377e-09	7.94887e-12	  76254.6	131.562	  4.68135e-06	    7.09728	  1.12882	235.375	  0.000218892
   3.2556e-09	7.70855e-12	  76255.2	131.666	   4.7137e-06	    7.07129	  1.12872	235.396	  0.000219676
  3.27012e-09	7.26085e-12	  76253.1	131.754	  4.73493e-06	    7.07105	  1.12871	235.392	  0.000220396
  3.32128e-09	7.38198e-12	  76251.8	131.731	  4.76206e-06	    7.05506	  1.12879	235.373	  0.000220526
  3.32146e-09	7.63898e-12	  76250.6	131.475	  4.78639e-06	    7.02968	  1.12907	235.309	  0.000219455
  3.32144e-09	7.46033e-12	  76247.8	131.512	  4.80972e-06	     7.0112	  1.12927	235.259	  0.000218231
  3.29196e-09	7.36903e-12	  76240.1	131.527	  4.83306e-06	    6.99697	  1.12915	 235.26	  0.000218203
  3.26987e-09	7.58917e-12	  76228.5	131.449	  4.86163e-06	    7.00451	  1.12911	235.234	   0.00021663
