   2.5669e-08	7.82891e-09	  89689.8	245.068	      127.794	     6.7816	  1.15798	269.874	   0.00216643
   2.6168e-08	7.28356e-09	  89671.7	244.665	      125.128	    6.83536	  1.15839	269.724	   0.00214242
  2.66829e-08	7.23981e-09	  89656.5	244.388	      122.192	    6.90212	   1.1588	269.583	   0.00212026
  2.70597e-08	7.11811e-09	  89642.8	244.161	      119.302	    6.94978	  1.15914	269.463	   0.00210182
   2.7866e-08	7.04316e-09	  89628.4	243.778	      116.347	    6.98896	   1.1596	269.311	   0.00208262
  2.83044e-08	6.71195e-09	  89613.9	243.269	       113.75	    7.04277	   1.1601	269.153	   0.00205692
   2.8922e-08	6.60586e-09	  89601.3	242.907	      110.877	    7.07194	  1.16066	268.985	   0.00203366
  3.00067e-08	6.46811e-09	  89584.6	242.769	      108.032	    7.11301	  1.16108	268.836	   0.00201553
  3.02873e-08	6.08458e-09	    89570	 242.65	      105.176	    7.13154	  1.16152	268.693	   0.00199891
  3.03728e-08	5.61495e-09	  89562.6	242.336	       102.25	    7.13121	  1.16217	268.519	   0.00198056
  3.11557e-08	5.36776e-09	  89553.7	241.669	      99.7277	    7.18022	  1.16287	 268.33	   0.00195709
  3.15821e-08	5.34232e-09	    89544	241.254	      97.0467	    7.21889	  1.16353	268.149	   0.00193408
  3.14247e-08	5.34757e-09	  89533.6	 240.53	      94.5575	    7.26804	  1.16419	267.967	   0.00190747
  3.18316e-08	 5.2528e-09	  89522.1	240.055	      91.8225	    7.30645	  1.16482	267.788	   0.00188576
  3.22892e-08	5.07527e-09	  89510.4	239.675	      89.3223	    7.31397	  1.16537	267.625	   0.00186934
  3.25724e-08	4.99492e-09	  89499.3	239.441	      86.6541	    7.32298	  1.16597	267.456	   0.00185296
  3.29188e-08	 4.6991e-09	  89493.1	239.121	       84.042	    7.31055	  1.16665	267.279	   0.00183653
  3.31777e-08	4.30155e-09	  89485.9	238.713	      81.7873	    7.32944	  1.16728	267.115	   0.00181674
  3.36884e-08	3.81966e-09	  89478.3	238.416	      79.4231	     7.3259	  1.16789	266.952	   0.00179957
  3.40572e-08	3.28296e-09	  89472.8	237.716	      77.3422	    7.38389	  1.16869	266.754	   0.00177385
  3.42499e-08	3.01427e-09	  89470.4	236.762	       75.362	    7.46762	  1.16952	266.557	    0.0017451
  3.40592e-08	2.87958e-09	  89471.6	235.874	      73.3487	     7.5108	   1.1703	266.383	   0.00171874
  3.31815e-08	 2.6388e-09	  89473.8	235.305	      71.3626	    7.54226	  1.17095	266.241	    0.0016903
   3.3308e-08	2.49091e-09	    89478	234.857	      69.2144	    7.57921	  1.17163	266.099	   0.00166932
  3.29106e-08	2.33045e-09	  89486.7	234.008	      67.1526	    7.61403	  1.17243	265.945	   0.00164291
  3.31559e-08	2.19479e-09	  89493.8	233.723	      64.9952	    7.62815	  1.17296	265.844	    0.0016272
  3.35443e-08	2.16306e-09	  89492.2	233.571	      62.7136	    7.63717	  1.17332	265.759	   0.00161584
  3.36079e-08	2.16383e-09	  89482.8	233.264	      60.6622	    7.67107	  1.17364	265.658	   0.00160258
  3.40049e-08	2.12523e-09	  89470.1	233.289	      58.3409	     7.6759	  1.17396	265.548	   0.00159444
  3.41779e-08	2.08944e-09	  89456.7	233.182	      56.2035	    7.69977	  1.17427	265.437	   0.00158602
   3.3821e-08	2.03654e-09	  89448.6	232.805	      54.3112	    7.69904	  1.17483	265.286	   0.00157187
   3.3887e-08	1.94139e-09	  89443.7	232.192	      52.3448	    7.72911	  1.17553	265.116	   0.00155194
  3.37841e-08	1.91113e-09	  89438.8	231.662	      50.3972	    7.75983	  1.17618	264.953	   0.00153226
  3.38953e-08	1.89661e-09	  89431.5	231.119	      48.5161	    7.78953	  1.17684	264.784	   0.00151365
  3.37598e-08	1.87617e-09	  89423.2	230.663	      46.7494	    7.80743	  1.17741	264.631	   0.00149614
   3.3637e-08	1.85384e-09	  89420.1	230.046	      44.9503	    7.80712	  1.17815	264.456	   0.00147825
  3.34819e-08	1.74042e-09	  89412.4	229.238	      43.2295	    7.83341	   1.1789	264.265	   0.00145805
  3.26763e-08	1.62263e-09	  89406.9	228.284	      41.6436	    7.85335	  1.17976	264.055	   0.00143369
  3.29956e-08	1.57944e-09	  89401.9	227.776	      39.9133	    7.85556	  1.18048	263.881	   0.00141461
  3.27476e-08	1.54817e-09	  89392.7	227.186	      38.2469	    7.88493	  1.18106	263.724	   0.00139765
  3.27389e-08	1.53576e-09	  89379.4	226.881	      36.4349	      7.898	  1.18148	 263.59	   0.00138378
   3.3341e-08	1.54469e-09	  89362.5	 226.69	      34.7401	    7.91735	  1.18173	263.484	   0.00137399
  3.44025e-08	1.52625e-09	  89343.7	226.918	      32.9454	    7.93133	  1.18187	263.398	   0.00137098
  3.49758e-08	1.51738e-09	    89327	226.951	      31.4267	    7.94545	    1.182	263.319	   0.00136828
  3.48372e-08	1.45733e-09	  89312.1	226.876	      29.8685	    7.96521	  1.18218	263.236	   0.00136051
  3.48778e-08	1.39936e-09	  89297.6	226.427	      28.4708	    7.99381	  1.18244	263.136	   0.00134755
  3.50086e-08	1.38627e-09	  89279.7	226.082	       27.022	    8.04166	  1.18265	263.037	   0.00133577
  3.48757e-08	1.33748e-09	  89271.3	225.602	       25.691	    8.07868	  1.18312	262.906	    0.0013215
  3.46656e-08	1.30964e-09	  89267.8	225.136	      24.5218	    8.10358	  1.18359	262.792	   0.00130605
  3.46015e-08	1.21437e-09	  89261.3	224.797	      23.2725	    8.10393	    1.184	262.682	     0.001292
  3.45039e-08	1.19379e-09	    89253	224.312	      21.9724	    8.11359	   1.1845	262.547	   0.00127829
   3.4272e-08	1.18607e-09	  89243.5	  223.7	      20.7636	    8.16444	  1.18502	262.402	   0.00126656
  3.40899e-08	 1.1859e-09	  89237.7	223.032	      19.6335	    8.19969	  1.18561	262.256	   0.00125448
  3.42845e-08	 1.1838e-09	  89232.1	222.565	      18.5125	    8.19389	  1.18612	262.127	   0.00124398
  3.49632e-08	1.21461e-09	  89221.8	222.637	      17.3902	    8.18675	  1.18645	262.023	   0.00123935
  3.49083e-08	1.25596e-09	  89209.9	222.352	      16.3741	     8.2031	  1.18684	261.903	   0.00122981
  3.44967e-08	1.20765e-09	  89207.3	221.899	      15.4101	    8.22664	  1.18741	261.769	   0.00121741
  3.43558e-08	1.17354e-09	  89214.3	221.634	      14.4046	    8.21563	  1.18798	261.664	   0.00120438
  3.43863e-08	1.16097e-09	  89220.7	221.258	      13.5231	    8.22644	  1.18845	261.579	   0.00119306
  3.42884e-08	1.16912e-09	  89225.7	220.813	      12.6773	    8.23266	  1.18886	261.503	   0.00118204
  3.46589e-08	1.15562e-09	  89229.2	220.486	      11.8922	    8.24825	  1.18912	261.456	   0.00117471
  3.45667e-08	1.15638e-09	  89231.3	220.325	      11.0333	    8.21956	  1.18941	  261.4	   0.00116787
  3.48452e-08	  1.164e-09	  89222.6	219.933	      10.3177	    8.20654	  1.18969	261.312	   0.00116306
  3.46485e-08	1.12585e-09	  89218.1	219.485	      9.61042	      8.204	  1.19015	261.197	   0.00115268
  3.49116e-08	1.12359e-09	  89213.5	219.178	      8.92375	     8.1969	  1.19062	261.081	   0.00114258
  3.56973e-08	1.13238e-09	  89197.8	218.966	      8.28136	    8.22531	  1.19082	260.992	    0.0011377
  3.60712e-08	1.15653e-09	  89184.3	218.924	      7.62221	    8.22469	   1.1909	260.935	   0.00113675
  3.68788e-08	1.18477e-09	  89172.9	218.891		 6.99	     8.2126	  1.19099	260.881	   0.00113634
    3.639e-08	1.19635e-09	  89158.1	218.585	      6.48368	     8.2398	  1.19107	260.821	   0.00112908
   3.6578e-08	1.21025e-09	  89143.7	218.462	      5.93429	    8.26068	  1.19099	260.797	   0.00112501
  3.64104e-08	1.21472e-09	  89137.8	 218.41	      5.45538	    8.24661	   1.1911	260.754	   0.00112363
  3.60673e-08	1.18302e-09	  89135.1	218.031	       5.0475	    8.25316	  1.19145	260.669	   0.00111655
  3.57766e-08	1.19272e-09	  89133.1	217.592	      4.65889	    8.22771	  1.19181	260.586	   0.00111135
  3.54942e-08	1.18459e-09	  89130.1	217.265	      4.29287	    8.21615	  1.19218	260.497	   0.00110327
  3.57801e-08	1.16821e-09	  89124.9	217.192	      3.92568	     8.2086	  1.19254	260.402	   0.00109689
  3.59411e-08	1.17813e-09	  89118.6	217.112	       3.5589	    8.19941	  1.19294	260.296	   0.00109247
  3.58518e-08	1.16433e-09	  89110.3	217.191	      3.22651	    8.16774	  1.19321	260.213	   0.00108828
  3.61682e-08	1.17136e-09	  89093.4	217.348	       2.9301	    8.11468	  1.19322	260.161	   0.00108701
  3.60815e-08	1.13635e-09	  89077.2	216.994	      2.67249	     8.1046	   1.1934	260.074	   0.00108074
  3.66321e-08	1.17726e-09	  89063.2	217.053	      2.42871	     8.1063	  1.19344	260.025	   0.00107959
  3.73669e-08	1.22866e-09	  89047.3	217.162	       2.1825	    8.08445	  1.19333	260.003	   0.00108139
  3.79664e-08	 1.2659e-09	  89033.8	217.412	      1.94105	     8.0477	  1.19325	259.981	   0.00108249
  3.86128e-08	1.28198e-09	  89027.3	 217.37	      1.73249	    8.01662	   1.1934	259.928	   0.00108234
  3.81816e-08	1.29403e-09	  89025.2	216.746	      1.55137	    8.04188	  1.19379	259.837	   0.00107458
   3.7809e-08	1.25749e-09	  89025.9	215.951	      1.38833	    8.08338	   1.1943	 259.73	   0.00106226
  3.74535e-08	1.19391e-09	  89027.1	215.322	       1.2428	    8.09186	  1.19475	259.635	     0.001052
  3.75048e-08	1.22806e-09	  89019.1	215.246	      1.09886	    8.05811	  1.19492	259.574	   0.00104887
  3.75393e-08	1.22663e-09	  89000.4	214.798	     0.975645	    8.07992	  1.19517	259.467	   0.00104396
  3.70511e-08	1.19947e-09	  88983.1	213.989	     0.867443	    8.12366	  1.19551	259.342	   0.00103515
  3.69109e-08	1.21083e-09	  88967.9	213.313	     0.758052	    8.13669	  1.19589	259.215	    0.0010266
  3.65904e-08	1.21308e-09	  88948.7	212.807	     0.669879	    8.16169	   1.1962	259.092	   0.00101686
  3.60158e-08	1.19789e-09	  88931.8	211.949	     0.594117	    8.21002	  1.19656	258.965	   0.00100611
  3.56782e-08	1.15847e-09	  88921.5	211.374	     0.526891	    8.24085	  1.19682	258.879	  0.000996237
  3.60365e-08	1.18697e-09	  88907.4	211.121	     0.465529	    8.25658	  1.19684	258.834	  0.000992597
   3.5829e-08	1.16975e-09	  88896.9	210.807	     0.415823	     8.2877	  1.19681	 258.81	  0.000989694
  3.49235e-08	 1.1485e-09	  88897.9	210.289	     0.373237	    8.27134	  1.19703	258.765	  0.000982449
  3.44416e-08	1.12523e-09	  88903.5	210.065	     0.335024	    8.26443	  1.19731	258.721	   0.00097339
   3.4048e-08	 1.1017e-09	  88901.8	210.171	     0.301177	    8.25449	   1.1973	258.717	  0.000970254
  3.42493e-08	1.10671e-09	  88916.3	210.592	     0.273777	    8.18729	  1.19718	258.786	  0.000975656
  3.38743e-08	1.08529e-09	  88922.5	210.339	     0.252169	    8.14536	  1.19762	258.708	   0.00097029
   3.3797e-08	1.05156e-09	  88928.5	 209.74	     0.238188	    8.15174	   1.1981	258.623	  0.000961967
  3.39732e-08	 1.0635e-09	  88928.9	209.581	     0.228335	    8.13942	  1.19827	258.587	  0.000960263
  3.35885e-08	1.04599e-09	  88928.5	209.579	     0.222699	    8.13337	  1.19836	258.566	  0.000957033
  3.36201e-08	1.02388e-09	  88923.2	209.576	     0.220207	    8.11741	  1.19838	258.546	  0.000954253
  3.39864e-08	1.06116e-09	  88917.7	209.342	     0.224451	    8.10055	  1.19832	258.543	  0.000953111
  3.43771e-08	1.06335e-09	  88912.8	209.298	     0.232518	    8.06006	  1.19818	258.559	  0.000953816
  3.43173e-08	1.07835e-09	  88909.6	209.008	     0.247685	    8.04754	  1.19823	 258.54	  0.000951628
  3.45057e-08	1.08477e-09	    88908	208.662	      0.26713	    8.05758	  1.19834	258.512	  0.000948006
  3.50311e-08	 1.1093e-09	  88904.2	208.663	     0.289952	    8.06743	  1.19834	258.501	  0.000949096
  3.48369e-08	 1.0854e-09	  88901.2	 208.14	     0.320358	    8.04575	  1.19851	258.453	  0.000946177
   3.4974e-08	1.04326e-09	  88896.5	207.802	     0.357598	    8.02586	  1.19873	258.394	  0.000942443
  3.53587e-08	1.00212e-09	  88889.8	207.503	     0.401729	    8.01048	  1.19884	258.351	  0.000939754
   3.5304e-08	9.97826e-10	  88874.6	207.251	     0.454682	    7.99932	   1.1988	258.314	   0.00093655
