  1.66942e-08	2.32223e-09	  86989.1	228.985	      118.631	    7.50506	  1.13741	 266.48	   0.00199109
  1.68029e-08	2.24715e-09	  86975.2	228.739	      115.475	     7.5258	  1.13801	266.297	   0.00196875
  1.73167e-08	2.16882e-09	  86961.2	228.233	      112.398	    7.55324	  1.13865	266.105	   0.00194358
  1.79048e-08	2.01691e-09	  86948.8	227.803	      109.223	    7.56208	  1.13933	265.908	   0.00192137
  1.81001e-08	1.95071e-09	  86936.3	227.183	      106.225	    7.57841	  1.14009	265.692	   0.00189639
  1.80634e-08	1.85617e-09	  86924.3	226.318	      103.534	    7.62361	  1.14093	265.461	   0.00186583
  1.81385e-08	1.71017e-09	  86908.3	225.213	      100.939	    7.69615	  1.14174	265.223	   0.00183397
  1.81236e-08	1.59125e-09	  86893.3	 224.68	      97.9863	    7.72124	  1.14245	265.013	   0.00181048
   1.8223e-08	1.56395e-09	  86881.4	223.866	      95.2126	    7.74058	  1.14335	264.768	   0.00178505
  1.79172e-08	1.43561e-09	  86869.4	222.754	       92.758	    7.79309	  1.14429	264.515	   0.00175203
  1.74294e-08	1.11679e-09	  86860.1	221.783	      90.2331	    7.86015	  1.14515	264.288	   0.00172035
  1.71302e-08	1.06771e-09	  86850.8	220.801	       87.589	    7.93688	  1.14607	264.046	   0.00168885
  1.71361e-08	9.47774e-10	  86839.9	220.154	      84.9515	    7.99619	  1.14672	263.864	   0.00166637
  1.69324e-08	9.17404e-10	  86829.8	219.458	      82.2801	    8.02778	  1.14747	263.661	   0.00164213
  1.70818e-08	8.70858e-10	  86819.2	218.733	      79.6311	    8.04101	  1.14829	263.441	   0.00161912
  1.68918e-08	8.41443e-10	  86807.4	217.666	      77.2431	    8.07529	   1.1492	263.197	   0.00159132
   1.6772e-08	7.96083e-10	  86796.7	216.827	      74.6256	    8.09691	   1.1501	262.958	   0.00156615
  1.70398e-08	7.70416e-10	  86790.6	216.276	      71.9445	    8.09307	  1.15096	262.743	   0.00154555
   1.7282e-08	6.56982e-10	  86783.6	 215.26	      69.5105	    8.12279	  1.15195	262.496	   0.00151706
  1.71904e-08	 6.5896e-10	  86783.1	214.043	      67.2553	    8.17352	  1.15313	262.225	   0.00148519
  1.70186e-08	6.40237e-10	  86785.1	212.967	      64.8572	    8.23669	  1.15431	261.964	   0.00145459
  1.70196e-08	6.29785e-10	  86784.9	212.043	      62.6037	    8.28107	  1.15531	261.735	   0.00142837
  1.69909e-08	6.22456e-10	  86785.6	 211.45	      60.2517	    8.30241	  1.15612	261.555	   0.00140497
  1.65746e-08	6.15015e-10	  86790.2	210.799	      57.9548	    8.33078	  1.15694	261.384	   0.00138399
  1.63433e-08	6.90228e-10	  86792.9	210.006	      55.6048	    8.40345	  1.15772	261.216	   0.00136438
  1.65247e-08	6.92542e-10	  86792.6	209.632	      53.3867	    8.45168	  1.15822	261.103	   0.00135253
  1.63282e-08	6.48985e-10	  86790.1	209.005	      51.1872	    8.48574	  1.15879	260.966	   0.00133684
  1.59917e-08	 6.2618e-10	  86785.8	208.394	      49.0705	     8.5149	  1.15941	260.814	   0.00132201
  1.61865e-08	 5.5733e-10	  86777.3	207.725	      46.9197	    8.50526	  1.16017	260.618	   0.00130769
  1.59835e-08	5.64529e-10	  86773.8	206.783	      44.9103	    8.46912	  1.16118	 260.38	   0.00129176
  1.57895e-08	5.68981e-10	  86770.1	205.735	      42.9445	    8.46294	  1.16229	260.119	   0.00127022
  1.57316e-08	5.53749e-10	  86768.8	204.541	      41.1377	    8.48058	  1.16346	259.854	    0.0012459
  1.53632e-08	5.33052e-10	  86763.4	203.506	      39.3936	    8.50656	  1.16442	259.624	   0.00122264
  1.54409e-08	 5.2147e-10	  86754.1	202.858	      37.5191	    8.51682	  1.16512	259.441	   0.00120629
   1.5673e-08	5.06001e-10	  86744.5	202.304	      35.6938	    8.52617	  1.16579	259.262	   0.00119267
  1.60188e-08	5.17196e-10	  86734.1	201.989	      33.7978	    8.50938	  1.16641	259.093	     0.001182
  1.62359e-08	4.92507e-10	    86728	201.565	      31.9592	     8.4713	  1.16724	258.891	   0.00116678
   1.6141e-08	5.11177e-10	    86720	200.676	      30.3932	    8.48342	  1.16821	258.653	   0.00114637
  1.60777e-08	5.25885e-10	  86710.2	200.109	      28.6297	    8.50982	  1.16893	258.464	    0.0011309
   1.6207e-08	5.22443e-10	  86701.2	199.698	      26.9549	    8.51104	  1.16961	258.287	    0.0011185
   1.6636e-08	5.29307e-10	  86687.6	199.359	      25.3094	     8.5028	  1.17019	258.119	   0.00110671
  1.68473e-08	5.21595e-10	  86668.1	199.241	      23.7296	    8.47334	  1.17042	 258.01	   0.00109723
  1.70426e-08	 5.1794e-10	  86653.2	198.953	      22.2983	    8.43552	  1.17091	257.858	    0.0010854
  1.71945e-08	5.15683e-10	  86640.9	198.316	      20.9472	    8.42089	  1.17153	257.684	   0.00107383
   1.7414e-08	5.12282e-10	  86626.1	198.112	      19.5923	    8.41459	   1.1719	257.559	   0.00106567
  1.77622e-08	 5.1264e-10	  86610.9	198.112	      18.2625	    8.40236	  1.17211	257.468	   0.00105937
  1.78779e-08	5.14104e-10	  86600.3	197.806	      16.9837	    8.37504	  1.17261	257.326	   0.00105134
  1.75878e-08	5.14797e-10	  86592.1	197.081		15.81	    8.38284	  1.17337	257.136	   0.00103677
  1.72532e-08	5.16488e-10	  86583.9	196.664	      14.6812	    8.39305	  1.17392	256.991	   0.00102634
  1.72729e-08	4.86493e-10	  86573.5	196.356	      13.4962	    8.38246	   1.1744	256.855	   0.00101949
  1.75746e-08	4.74435e-10	  86561.2	196.166	      12.3663	    8.37457	  1.17484	256.721	   0.00101248
  1.78988e-08	4.62411e-10	  86554.1	196.102	      11.3251	    8.35699	  1.17529	256.603	   0.00100645
  1.78638e-08	4.54133e-10	  86547.6	195.546	      10.4023	    8.35244	  1.17593	256.444	  0.000996145
  1.79373e-08	4.47564e-10	  86536.2	195.115	      9.47426	     8.3578	  1.17648	256.289	  0.000987113
  1.83353e-08	4.04058e-10	  86520.9	195.143	      8.59448	    8.34491	  1.17666	256.204	  0.000983513
  1.82764e-08	3.95817e-10	  86511.5	194.488	       7.8211	     8.3357	  1.17727	256.044	  0.000969699
  1.84432e-08	3.89141e-10	    86506	193.686	      7.10569	    8.35928	  1.17797	255.877	  0.000957052
   1.8669e-08	3.93052e-10	  86501.2	193.265	      6.43869	    8.37527	  1.17836	255.778	  0.000948826
  1.84883e-08	3.87185e-10	  86498.3	193.038	      5.83316	    8.42214	  1.17854	 255.73	  0.000940892
  1.86417e-08	3.85743e-10	  86490.2	 193.13	      5.21437	    8.46759	  1.17834	255.749	  0.000939319
  1.90819e-08	3.68994e-10	  86484.6	 193.47	      4.64724	    8.47635	  1.17819	255.766	  0.000938783
  1.92916e-08	3.65423e-10	    86476	 193.59	      4.12654	    8.46793	  1.17814	255.751	  0.000937143
  1.91604e-08	4.39101e-10	  86467.1	193.341	      3.64388	    8.47455	  1.17837	255.675	  0.000930465
  1.85883e-08	4.35098e-10	  86463.3	192.824	      3.23173	    8.51973	  1.17888	255.552	  0.000919017
  1.81164e-08	4.31742e-10	  86454.9	192.294	       2.8269	     8.5684	  1.17932	255.432	  0.000909588
  1.77049e-08	3.97788e-10	  86446.2	 191.59	      2.48218	    8.59444	  1.17982	255.298	    0.0008991
  1.71231e-08	3.74357e-10	  86431.4	190.934	       2.1626	    8.63256	   1.1801	255.195	  0.000890372
   1.6955e-08	3.49523e-10	  86416.2	190.593	      1.86789	    8.66415	   1.1801	255.149	  0.000885823
   1.7098e-08	3.25478e-10	  86400.7	190.524	      1.58234	    8.65743	  1.18007	255.109	  0.000883121
  1.71207e-08	3.32651e-10	  86389.5	190.239	      1.34142	    8.65092	  1.18016	255.058	   0.00088052
  1.69885e-08	3.43476e-10	  86381.3	189.928	      1.13402	    8.64695	  1.18031	    255	  0.000877526
  1.68946e-08	3.43424e-10	  86379.4	189.491	     0.952625	    8.65893	  1.18077	254.896	  0.000870229
  1.65046e-08	3.39827e-10	    86375	188.894	     0.797856	    8.68038	  1.18124	254.782	  0.000861314
  1.63523e-08	3.39413e-10	    86367	188.505	      0.65206	    8.67768	  1.18155	254.692	  0.000853423
  1.57359e-08	3.36461e-10	  86359.6	187.661	     0.536407	    8.70319	  1.18201	254.569	  0.000842348
  1.51568e-08	3.29282e-10	  86349.3	 186.67	     0.441285	    8.75977	  1.18251	254.431	  0.000829823
  1.47362e-08	3.23194e-10	  86333.6	186.105	     0.349658	    8.81922	  1.18268	 254.35	  0.000820327
  1.45915e-08	3.13915e-10	  86314.5	185.759	     0.267981	    8.84239	  1.18274	254.281	  0.000815397
  1.44536e-08	3.06399e-10	  86298.7	 185.55	      0.20471	    8.86232	  1.18278	254.225	  0.000810448
  1.42926e-08	3.01597e-10	  86282.1	185.378	     0.152251	    8.88853	  1.18267	  254.2	  0.000805838
  1.40467e-08	3.02935e-10	  86266.3	185.327	      0.10912	    8.88936	  1.18252	254.186	  0.000802591
  1.35485e-08	2.99563e-10	  86254.4	184.905	    0.0760009	    8.90778	   1.1827	254.112	  0.000795136
  1.34534e-08	2.96975e-10	  86246.4	184.611	    0.0499915	    8.93437	  1.18291	254.042	  0.000789271
  1.31641e-08	2.89738e-10	  86245.1	184.195	    0.0317844	    8.95737	  1.18323	 253.97	  0.000782183
  1.27435e-08	2.32907e-10	  86247.7	183.644	    0.0199517	    8.97878	  1.18375	253.866	  0.000771816
  1.25126e-08	2.30949e-10	    86243	 183.35	    0.0105659	    9.00152	  1.18398	253.804	  0.000767148
  1.23322e-08	2.29308e-10	  86231.3	183.507	   0.00445548	    8.98926	  1.18397	253.771	  0.000765898
  1.18972e-08	2.23444e-10	  86218.2	182.888	   0.00144072	    8.99176	  1.18434	253.653	  0.000757776
  1.17315e-08	2.24529e-10	  86206.9	182.204	  0.000151316	    8.99109	   1.1849	253.501	  0.000748174
  1.15429e-08	1.90707e-10	  86196.2	181.457	  3.07071e-06	    8.99298	  1.18558	253.322	  0.000736012
  1.10161e-08	1.86267e-10	  86184.9	180.555	  3.09122e-06	    9.01978	  1.18614	 253.17	  0.000724555
  1.04819e-08	1.83181e-10	  86173.8	179.588	  3.11289e-06	    9.07196	  1.18669	253.021	  0.000713278
  1.02795e-08	9.76542e-11	  86162.8	179.221	  3.11924e-06	    9.11667	  1.18697	 252.93	   0.00070533
  1.03795e-08	9.42092e-11	  86148.8	179.375	  3.11653e-06	     9.1155	  1.18684	252.915	  0.000701621
  1.03074e-08	9.26851e-11	    86143	179.459	  3.11609e-06	    9.07643	  1.18682	252.902	  0.000698119
  1.01569e-08	9.42272e-11	  86143.2	179.082	  3.12327e-06	    9.08604	  1.18713	252.836	  0.000692643
   1.0123e-08	9.43099e-11	  86144.5	  178.8	  3.13232e-06	    9.08632	  1.18733	252.799	  0.000688692
  1.01522e-08	8.86494e-11	  86143.3	178.772	  3.13324e-06	    9.07984	  1.18741	252.779	  0.000686779
  1.00215e-08	8.70943e-11	    86155	178.688	  3.15546e-06	    9.09034	   1.1874	252.814	  0.000686721
  9.83875e-09	7.81681e-11	  86154.1	178.158	  3.16391e-06	      9.116	  1.18767	252.754	  0.000681888
  9.34583e-09	 5.5513e-11	  86156.3	177.619	   3.1739e-06	    9.17977	  1.18791	252.709	  0.000676449
   9.0054e-09	5.10361e-11	  86153.1	177.279	  3.17761e-06	    9.21445	  1.18792	252.698	  0.000672557
  8.85877e-09	4.79717e-11	    86148	177.018	  3.19284e-06	    9.23601	  1.18779	 252.71	  0.000670145
  8.60203e-09	4.69287e-11	  86138.1	176.749	  3.21758e-06	    9.29619	  1.18759	252.723	  0.000667495
  8.68253e-09	4.80428e-11	    86132	177.104	  3.23249e-06	    9.29028	  1.18733	252.761	  0.000668397
   8.7213e-09	4.83571e-11	  86129.5	 176.99	  3.24614e-06	    9.25585	   1.1874	 252.74	  0.000667392
  8.69209e-09	4.80933e-11	  86127.2	176.734	  3.25813e-06	    9.25152	  1.18756	252.698	  0.000664617
  8.70024e-09	4.63227e-11	  86124.6	176.609	  3.26547e-06	    9.24938	  1.18762	252.678	   0.00066364
  8.49349e-09	  4.215e-11	  86123.1	176.093	  3.27541e-06	    9.23975	  1.18791	252.612	  0.000658607
   8.3252e-09	4.30875e-11	  86119.3	 175.75	  3.29368e-06	    9.24303	  1.18816	252.547	  0.000653114
  8.17104e-09	3.99547e-11	    86111	175.271	  3.31969e-06	    9.26358	  1.18833	252.488	  0.000648681
  8.09076e-09	3.89445e-11	  86101.5	174.798	  3.34517e-06	    9.26742	  1.18838	252.448	  0.000646363
  8.01777e-09	 3.8808e-11	  86087.4	174.568	  3.37134e-06	    9.27574	  1.18837	 252.41	  0.000644435
